41486: Sorry!  ; cur: 4, Avg: 4.142554
41487: Sorry!  ; cur: 1, Avg: 4.142478
41488: Sorry!  ; cur: 2, Avg: 4.142427
41489: Sorry!  ; cur: 2, Avg: 4.142375
41490: Sorry!  ; cur: 8, Avg: 4.142468
41491: Sorry!  ; cur: 5, Avg: 4.142489
41492: Sorry!  ; cur: 2, Avg: 4.142437
41493: Sorry!  ; cur: 2, Avg: 4.142385
41494: Sorry!  ; cur: 3, Avg: 4.142358
41495: Sorry!  ; cur: 1, Avg: 4.142282
41496: Sorry!  ; cur: 17, Avg: 4.142592
41497: Sorry!  ; cur: 4, Avg: 4.142589
41498: Sorry!  ; cur: 8, Avg: 4.142682
41499: Sorry!  ; cur: 3, Avg: 4.142654
41500: Sorry!  ; cur: 10, Avg: 4.142795
41501: Sorry!  ; cur: 5, Avg: 4.142816
41502: Sorry!  ; cur: 2, Avg: 4.142764
41503: Sorry!  ; cur: 2, Avg: 4.142713
41504: Sorry!  ; cur: 1, Avg: 4.142637
41505: Sorry!  ; cur: 2, Avg: 4.142585
41506: Sorry!  ; cur: 1, Avg: 4.142510
41507: Sorry!  ; cur: 3, Avg: 4.142482
41508: Sorry!  ; cur: 1, Avg: 4.142406
41509: Sorry!  ; cur: 3, Avg: 4.142379
41510: Sorry!  ; cur: 8, Avg: 4.142472
41511: Sorry!  ; cur: 2, Avg: 4.142420
41512: Sorry!  ; cur: 1, Avg: 4.142344
41513: Sorry!  ; cur: 1, Avg: 4.142269
41514: Sorry!  ; cur: 1, Avg: 4.142193
41515: Sorry!  ; cur: 10, Avg: 4.142334
41516: Sorry!  ; cur: 1, Avg: 4.142258
41517: Sorry!  ; cur: 4, Avg: 4.142255
41518: Sorry!  ; cur: 2, Avg: 4.142203
41519: Sorry!  ; cur: 2, Avg: 4.142152
41520: Sorry!  ; cur: 8, Avg: 4.142245
41521: Sorry!  ; cur: 5, Avg: 4.142265
41522: Sorry!  ; cur: 27, Avg: 4.142816
41523: Sorry!  ; cur: 1, Avg: 4.142740
41524: Sorry!  ; cur: 4, Avg: 4.142737
41525: Sorry!  ; cur: 1, Avg: 4.142661
41526: Sorry!  ; cur: 3, Avg: 4.142634
41527: Sorry!  ; cur: 9, Avg: 4.142750
41528: Sorry!  ; cur: 9, Avg: 4.142867
41529: Sorry!  ; cur: 1, Avg: 4.142792
41530: Sorry!  ; cur: 3, Avg: 4.142764
41531: Sorry!  ; cur: 6, Avg: 4.142809
41532: Sorry!  ; cur: 1, Avg: 4.142733
41533: Sorry!  ; cur: 2, Avg: 4.142682
41534: Sorry!  ; cur: 13, Avg: 4.142895
41535: Sorry!  ; cur: 1, Avg: 4.142819
41536: Sorry!  ; cur: 17, Avg: 4.143129
41537: Sorry!  ; cur: 1, Avg: 4.143053
41538: Sorry!  ; cur: 1, Avg: 4.142978
41539: Sorry!  ; cur: 1, Avg: 4.142902
41540: Sorry!  ; cur: 1, Avg: 4.142826
41541: Sorry!  ; cur: 4, Avg: 4.142823
41542: Sorry!  ; cur: 1, Avg: 4.142747
41543: Sorry!  ; cur: 2, Avg: 4.142696
41544: Sorry!  ; cur: 1, Avg: 4.142620
41545: Sorry!  ; cur: 1, Avg: 4.142544
41546: Sorry!  ; cur: 4, Avg: 4.142541
41547: Sorry!  ; cur: 3, Avg: 4.142513
41548: Sorry!  ; cur: 1, Avg: 4.142438
41549: Sorry!  ; cur: 1, Avg: 4.142362
41550: Sorry!  ; cur: 1, Avg: 4.142286
41551: Sorry!  ; cur: 2, Avg: 4.142235
41552: Sorry!  ; cur: 2, Avg: 4.142183
41553: Sorry!  ; cur: 1, Avg: 4.142108
41554: Sorry!  ; cur: 3, Avg: 4.142080
41555: Sorry!  ; cur: 8, Avg: 4.142173
41556: Sorry!  ; cur: 2, Avg: 4.142121
41557: Sorry!  ; cur: 3, Avg: 4.142094
41558: Sorry!  ; cur: 1, Avg: 4.142018
41559: Sorry!  ; cur: 5, Avg: 4.142039
41560: Sorry!  ; cur: 2, Avg: 4.141987
41561: Sorry!  ; cur: 1, Avg: 4.141912
41562: Sorry!  ; cur: 12, Avg: 4.142101
41563: Sorry!  ; cur: 10, Avg: 4.142242
41564: Sorry!  ; cur: 5, Avg: 4.142263
41565: Sorry!  ; cur: 4, Avg: 4.142259
41566: Sorry!  ; cur: 1, Avg: 4.142184
41567: Sorry!  ; cur: 2, Avg: 4.142132
41568: Sorry!  ; cur: 1, Avg: 4.142056
41569: Sorry!  ; cur: 3, Avg: 4.142029
41570: Sorry!  ; cur: 4, Avg: 4.142025
41571: Sorry!  ; cur: 3, Avg: 4.141998
41572: Sorry!  ; cur: 14, Avg: 4.142235
41573: Sorry!  ; cur: 10, Avg: 4.142376
41574: Sorry!  ; cur: 17, Avg: 4.142685
41575: Sorry!  ; cur: 1, Avg: 4.142610
41576: Sorry!  ; cur: 2, Avg: 4.142558
41577: Sorry!  ; cur: 1, Avg: 4.142483
41578: Sorry!  ; cur: 5, Avg: 4.142503
41579: Sorry!  ; cur: 3, Avg: 4.142476
41580: Sorry!  ; cur: 1, Avg: 4.142400
41581: Sorry!  ; cur: 1, Avg: 4.142325
41582: Sorry!  ; cur: 18, Avg: 4.142658
41583: Sorry!  ; cur: 2, Avg: 4.142606
41584: Sorry!  ; cur: 1, Avg: 4.142531
41585: Sorry!  ; cur: 3, Avg: 4.142503
41586: Sorry!  ; cur: 4, Avg: 4.142500
41587: Sorry!  ; cur: 3, Avg: 4.142472
41588: Sorry!  ; cur: 3, Avg: 4.142445
41589: Sorry!  ; cur: 1, Avg: 4.142369
41590: Sorry!  ; cur: 3, Avg: 4.142342
41591: Sorry!  ; cur: 4, Avg: 4.142338
41592: Sorry!  ; cur: 1, Avg: 4.142263
41593: Sorry!  ; cur: 1, Avg: 4.142187
41594: Sorry!  ; cur: 23, Avg: 4.142641
41595: Sorry!  ; cur: 20, Avg: 4.143022
41596: Sorry!  ; cur: 2, Avg: 4.142970
41597: Sorry!  ; cur: 1, Avg: 4.142895
41598: Sorry!  ; cur: 3, Avg: 4.142867
41599: Sorry!  ; cur: 1, Avg: 4.142792
41600: Sorry!  ; cur: 1, Avg: 4.142716
41601: Sorry!  ; cur: 1, Avg: 4.142641
41602: Sorry!  ; cur: 13, Avg: 4.142854
41603: Sorry!  ; cur: 1, Avg: 4.142778
41604: Sorry!  ; cur: 8, Avg: 4.142871
41605: Sorry!  ; cur: 3, Avg: 4.142843
41606: Sorry!  ; cur: 1, Avg: 4.142768
41607: Sorry!  ; cur: 1, Avg: 4.142692
41608: Sorry!  ; cur: 2, Avg: 4.142641
41609: Sorry!  ; cur: 4, Avg: 4.142637
41610: Sorry!  ; cur: 1, Avg: 4.142562
41611: Sorry!  ; cur: 2, Avg: 4.142510
41612: Sorry!  ; cur: 1, Avg: 4.142435
41613: Sorry!  ; cur: 6, Avg: 4.142480
41614: Sorry!  ; cur: 1, Avg: 4.142404
41615: Sorry!  ; cur: 1, Avg: 4.142328
41616: Sorry!  ; cur: 1, Avg: 4.142253
41617: Sorry!  ; cur: 12, Avg: 4.142442
41618: Sorry!  ; cur: 1, Avg: 4.142366
41619: Sorry!  ; cur: 15, Avg: 4.142627
41620: Sorry!  ; cur: 5, Avg: 4.142648
41621: Sorry!  ; cur: 2, Avg: 4.142596
41622: Sorry!  ; cur: 1, Avg: 4.142521
41623: Sorry!  ; cur: 3, Avg: 4.142493
41624: Sorry!  ; cur: 1, Avg: 4.142418
41625: Sorry!  ; cur: 2, Avg: 4.142366
41626: Sorry!  ; cur: 1, Avg: 4.142291
41627: Sorry!  ; cur: 2, Avg: 4.142239
41628: Sorry!  ; cur: 25, Avg: 4.142740
41629: Sorry!  ; cur: 3, Avg: 4.142713
41630: Sorry!  ; cur: 1, Avg: 4.142638
41631: Sorry!  ; cur: 1, Avg: 4.142562
41632: Sorry!  ; cur: 1, Avg: 4.142487
41633: Sorry!  ; cur: 1, Avg: 4.142411
41634: Sorry!  ; cur: 7, Avg: 4.142480
41635: Sorry!  ; cur: 1, Avg: 4.142404
41636: Sorry!  ; cur: 1, Avg: 4.142329
41637: Sorry!  ; cur: 1, Avg: 4.142253
41638: Sorry!  ; cur: 3, Avg: 4.142226
41639: Sorry!  ; cur: 1, Avg: 4.142150
41640: Sorry!  ; cur: 9, Avg: 4.142267
41641: Sorry!  ; cur: 1, Avg: 4.142192
41642: Sorry!  ; cur: 2, Avg: 4.142140
41643: Sorry!  ; cur: 1, Avg: 4.142065
41644: Sorry!  ; cur: 1, Avg: 4.141989
41645: Sorry!  ; cur: 1, Avg: 4.141914
41646: Sorry!  ; cur: 14, Avg: 4.142151
41647: Sorry!  ; cur: 4, Avg: 4.142147
41648: Sorry!  ; cur: 1, Avg: 4.142072
41649: Sorry!  ; cur: 2, Avg: 4.142020
41650: Sorry!  ; cur: 1, Avg: 4.141945
41651: Sorry!  ; cur: 4, Avg: 4.141941
41652: Sorry!  ; cur: 1, Avg: 4.141866
41653: Sorry!  ; cur: 2, Avg: 4.141815
41654: Sorry!  ; cur: 2, Avg: 4.141763
41655: Sorry!  ; cur: 1, Avg: 4.141688
41656: Sorry!  ; cur: 1, Avg: 4.141612
41657: Sorry!  ; cur: 2, Avg: 4.141561
41658: Sorry!  ; cur: 6, Avg: 4.141605
41659: Sorry!  ; cur: 1, Avg: 4.141530
41660: Sorry!  ; cur: 1, Avg: 4.141455
41661: Sorry!  ; cur: 2, Avg: 4.141403
41662: Sorry!  ; cur: 1, Avg: 4.141328
41663: Sorry!  ; cur: 5, Avg: 4.141348
41664: Sorry!  ; cur: 2, Avg: 4.141297
41665: Sorry!  ; cur: 1, Avg: 4.141222
41666: Sorry!  ; cur: 2, Avg: 4.141170
41667: Sorry!  ; cur: 10, Avg: 4.141311
41668: Sorry!  ; cur: 9, Avg: 4.141427
41669: Sorry!  ; cur: 3, Avg: 4.141400
41670: Sorry!  ; cur: 1, Avg: 4.141325
41671: Sorry!  ; cur: 4, Avg: 4.141321
41672: Sorry!  ; cur: 1, Avg: 4.141246
41673: Sorry!  ; cur: 3, Avg: 4.141219
41674: Sorry!  ; cur: 4, Avg: 4.141215
41675: Sorry!  ; cur: 1, Avg: 4.141140
41676: Sorry!  ; cur: 2, Avg: 4.141088
41677: Sorry!  ; cur: 1, Avg: 4.141013
41678: Sorry!  ; cur: 1, Avg: 4.140938
41679: Sorry!  ; cur: 1, Avg: 4.140862
41680: Sorry!  ; cur: 1, Avg: 4.140787
41681: Sorry!  ; cur: 8, Avg: 4.140880
41682: Sorry!  ; cur: 50, Avg: 4.141980
41683: Sorry!  ; cur: 1, Avg: 4.141904
41684: Sorry!  ; cur: 12, Avg: 4.142093
41685: Sorry!  ; cur: 1, Avg: 4.142018
41686: Sorry!  ; cur: 1, Avg: 4.141942
41687: Sorry!  ; cur: 17, Avg: 4.142251
41688: Sorry!  ; cur: 1, Avg: 4.142175
41689: Sorry!  ; cur: 7, Avg: 4.142244
41690: Sorry!  ; cur: 2, Avg: 4.142192
41691: Sorry!  ; cur: 6, Avg: 4.142237
41692: Sorry!  ; cur: 23, Avg: 4.142689
41693: Sorry!  ; cur: 6, Avg: 4.142734
41694: Sorry!  ; cur: 3, Avg: 4.142706
41695: Sorry!  ; cur: 1, Avg: 4.142631
41696: Sorry!  ; cur: 1, Avg: 4.142556
41697: Sorry!  ; cur: 2, Avg: 4.142504
41698: Sorry!  ; cur: 1, Avg: 4.142429
41699: Sorry!  ; cur: 2, Avg: 4.142378
41700: Sorry!  ; cur: 5, Avg: 4.142398
41701: Sorry!  ; cur: 9, Avg: 4.142515
41702: Sorry!  ; cur: 4, Avg: 4.142511
41703: Sorry!  ; cur: 4, Avg: 4.142508
41704: Sorry!  ; cur: 6, Avg: 4.142552
41705: Sorry!  ; cur: 6, Avg: 4.142597
41706: Sorry!  ; cur: 4, Avg: 4.142593
41707: Sorry!  ; cur: 6, Avg: 4.142638
41708: Sorry!  ; cur: 4, Avg: 4.142635
41709: Sorry!  ; cur: 1, Avg: 4.142559
41710: Sorry!  ; cur: 5, Avg: 4.142580
41711: Sorry!  ; cur: 1, Avg: 4.142504
41712: Sorry!  ; cur: 8, Avg: 4.142597
41713: Sorry!  ; cur: 2, Avg: 4.142545
41714: Sorry!  ; cur: 6, Avg: 4.142590
41715: Sorry!  ; cur: 4, Avg: 4.142587
41716: Sorry!  ; cur: 1, Avg: 4.142511
41717: Sorry!  ; cur: 1, Avg: 4.142436
41718: Sorry!  ; cur: 9, Avg: 4.142552
41719: Sorry!  ; cur: 1, Avg: 4.142477
41720: Sorry!  ; cur: 11, Avg: 4.142641
41721: Sorry!  ; cur: 1, Avg: 4.142566
41722: Sorry!  ; cur: 1, Avg: 4.142491
41723: Sorry!  ; cur: 4, Avg: 4.142487
41724: Sorry!  ; cur: 1, Avg: 4.142412
41725: Sorry!  ; cur: 15, Avg: 4.142672
41726: Sorry!  ; cur: 1, Avg: 4.142597
41727: Sorry!  ; cur: 1, Avg: 4.142522
41728: Sorry!  ; cur: 23, Avg: 4.142974
41729: Sorry!  ; cur: 12, Avg: 4.143162
41730: Sorry!  ; cur: 6, Avg: 4.143206
41731: Sorry!  ; cur: 3, Avg: 4.143179
41732: Sorry!  ; cur: 1, Avg: 4.143104
41733: Sorry!  ; cur: 5, Avg: 4.143124
41734: Sorry!  ; cur: 1, Avg: 4.143049
41735: Sorry!  ; cur: 6, Avg: 4.143093
41736: Sorry!  ; cur: 2, Avg: 4.143042
41737: Sorry!  ; cur: 2, Avg: 4.142991
41738: Sorry!  ; cur: 9, Avg: 4.143107
41739: Sorry!  ; cur: 5, Avg: 4.143128
41740: Sorry!  ; cur: 6, Avg: 4.143172
41741: Sorry!  ; cur: 3, Avg: 4.143145
41742: Sorry!  ; cur: 1, Avg: 4.143069
41743: Sorry!  ; cur: 9, Avg: 4.143186
41744: Sorry!  ; cur: 3, Avg: 4.143158
41745: Sorry!  ; cur: 4, Avg: 4.143155
41746: Sorry!  ; cur: 2, Avg: 4.143104
41747: Sorry!  ; cur: 3, Avg: 4.143076
41748: Sorry!  ; cur: 1, Avg: 4.143001
41749: Sorry!  ; cur: 3, Avg: 4.142973
41750: Sorry!  ; cur: 2, Avg: 4.142922
41751: Sorry!  ; cur: 6, Avg: 4.142967
41752: Sorry!  ; cur: 5, Avg: 4.142987
41753: Sorry!  ; cur: 1, Avg: 4.142912
41754: Sorry!  ; cur: 7, Avg: 4.142980
41755: Sorry!  ; cur: 2, Avg: 4.142929
41756: Sorry!  ; cur: 12, Avg: 4.143117
41757: Sorry!  ; cur: 1, Avg: 4.143042
41758: Sorry!  ; cur: 2, Avg: 4.142991
41759: Sorry!  ; cur: 1, Avg: 4.142915
41760: Sorry!  ; cur: 1, Avg: 4.142840
41761: Sorry!  ; cur: 1, Avg: 4.142765
41762: Sorry!  ; cur: 1, Avg: 4.142690
41763: Sorry!  ; cur: 3, Avg: 4.142662
41764: Sorry!  ; cur: 4, Avg: 4.142659
41765: Sorry!  ; cur: 4, Avg: 4.142655
41766: Sorry!  ; cur: 7, Avg: 4.142724
41767: Sorry!  ; cur: 4, Avg: 4.142720
41768: Sorry!  ; cur: 5, Avg: 4.142741
41769: Sorry!  ; cur: 1, Avg: 4.142666
41770: Sorry!  ; cur: 2, Avg: 4.142614
41771: Sorry!  ; cur: 1, Avg: 4.142539
41772: Sorry!  ; cur: 6, Avg: 4.142584
41773: Sorry!  ; cur: 1, Avg: 4.142508
41774: Sorry!  ; cur: 2, Avg: 4.142457
41775: Sorry!  ; cur: 1, Avg: 4.142382
41776: Sorry!  ; cur: 1, Avg: 4.142307
41777: Sorry!  ; cur: 2, Avg: 4.142255
41778: Sorry!  ; cur: 4, Avg: 4.142252
41779: Sorry!  ; cur: 1, Avg: 4.142177
41780: Sorry!  ; cur: 25, Avg: 4.142676
41781: Sorry!  ; cur: 1, Avg: 4.142601
41782: Sorry!  ; cur: 1, Avg: 4.142525
41783: Sorry!  ; cur: 1, Avg: 4.142450
41784: Sorry!  ; cur: 1, Avg: 4.142375
41785: Sorry!  ; cur: 1, Avg: 4.142300
41786: Sorry!  ; cur: 1, Avg: 4.142225
41787: Sorry!  ; cur: 3, Avg: 4.142197
41788: Sorry!  ; cur: 2, Avg: 4.142146
41789: Sorry!  ; cur: 4, Avg: 4.142143
41790: Sorry!  ; cur: 22, Avg: 4.142570
41791: Sorry!  ; cur: 3, Avg: 4.142543
41792: Sorry!  ; cur: 1, Avg: 4.142467
41793: Sorry!  ; cur: 1, Avg: 4.142392
41794: Sorry!  ; cur: 5, Avg: 4.142413
41795: Sorry!  ; cur: 33, Avg: 4.143103
41796: Sorry!  ; cur: 23, Avg: 4.143554
41797: Sorry!  ; cur: 10, Avg: 4.143695
41798: Sorry!  ; cur: 5, Avg: 4.143715
41799: Sorry!  ; cur: 2, Avg: 4.143664
41800: Sorry!  ; cur: 6, Avg: 4.143708
41801: Sorry!  ; cur: 6, Avg: 4.143753
41802: Sorry!  ; cur: 4, Avg: 4.143749
41803: Sorry!  ; cur: 20, Avg: 4.144128
41804: Sorry!  ; cur: 6, Avg: 4.144173
41805: Sorry!  ; cur: 2, Avg: 4.144122
41806: Sorry!  ; cur: 9, Avg: 4.144238
41807: Sorry!  ; cur: 1, Avg: 4.144162
41808: Sorry!  ; cur: 7, Avg: 4.144231
41809: Sorry!  ; cur: 3, Avg: 4.144203
41810: Sorry!  ; cur: 1, Avg: 4.144128
41811: Sorry!  ; cur: 4, Avg: 4.144125
41812: Sorry!  ; cur: 1, Avg: 4.144050
41813: Sorry!  ; cur: 2, Avg: 4.143998
41814: Sorry!  ; cur: 2, Avg: 4.143947
41815: Sorry!  ; cur: 1, Avg: 4.143872
41816: Sorry!  ; cur: 1, Avg: 4.143797
41817: Sorry!  ; cur: 4, Avg: 4.143793
41818: Sorry!  ; cur: 3, Avg: 4.143766
41819: Sorry!  ; cur: 2, Avg: 4.143715
41820: Sorry!  ; cur: 10, Avg: 4.143855
41821: Sorry!  ; cur: 1, Avg: 4.143779
41822: Sorry!  ; cur: 1, Avg: 4.143704
41823: Sorry!  ; cur: 4, Avg: 4.143701
41824: Sorry!  ; cur: 11, Avg: 4.143865
41825: Sorry!  ; cur: 1, Avg: 4.143790
41826: Sorry!  ; cur: 6, Avg: 4.143834
41827: Sorry!  ; cur: 8, Avg: 4.143926
41828: Sorry!  ; cur: 4, Avg: 4.143923
41829: Sorry!  ; cur: 30, Avg: 4.144541
41830: Sorry!  ; cur: 6, Avg: 4.144585
41831: Sorry!  ; cur: 1, Avg: 4.144510
41832: Sorry!  ; cur: 1, Avg: 4.144435
41833: Sorry!  ; cur: 2, Avg: 4.144384
41834: Sorry!  ; cur: 2, Avg: 4.144332
41835: Sorry!  ; cur: 4, Avg: 4.144329
41836: Sorry!  ; cur: 2, Avg: 4.144278
41837: Sorry!  ; cur: 18, Avg: 4.144609
41838: Sorry!  ; cur: 10, Avg: 4.144749
41839: Sorry!  ; cur: 1, Avg: 4.144674
41840: Sorry!  ; cur: 1, Avg: 4.144598
41841: Sorry!  ; cur: 6, Avg: 4.144643
41842: Sorry!  ; cur: 1, Avg: 4.144568
41843: Sorry!  ; cur: 1, Avg: 4.144493
41844: Sorry!  ; cur: 7, Avg: 4.144561
41845: Sorry!  ; cur: 1, Avg: 4.144486
41846: Sorry!  ; cur: 3, Avg: 4.144458
41847: Sorry!  ; cur: 20, Avg: 4.144837
41848: Sorry!  ; cur: 3, Avg: 4.144810
41849: Sorry!  ; cur: 9, Avg: 4.144926
41850: Sorry!  ; cur: 1, Avg: 4.144851
41851: Sorry!  ; cur: 4, Avg: 4.144847
41852: Sorry!  ; cur: 3, Avg: 4.144820
41853: Sorry!  ; cur: 1, Avg: 4.144745
41854: Sorry!  ; cur: 1, Avg: 4.144670
41855: Sorry!  ; cur: 4, Avg: 4.144666
41856: Sorry!  ; cur: 10, Avg: 4.144806
41857: Sorry!  ; cur: 12, Avg: 4.144994
41858: Sorry!  ; cur: 12, Avg: 4.145181
41859: Sorry!  ; cur: 1, Avg: 4.145106
41860: Sorry!  ; cur: 3, Avg: 4.145079
41861: Sorry!  ; cur: 13, Avg: 4.145290
41862: Sorry!  ; cur: 4, Avg: 4.145287
41863: Sorry!  ; cur: 5, Avg: 4.145307
41864: Sorry!  ; cur: 5, Avg: 4.145328
41865: Sorry!  ; cur: 5, Avg: 4.145348
41866: Sorry!  ; cur: 3, Avg: 4.145321
41867: Sorry!  ; cur: 4, Avg: 4.145317
41868: Sorry!  ; cur: 2, Avg: 4.145266
41869: Sorry!  ; cur: 13, Avg: 4.145478
41870: Sorry!  ; cur: 1, Avg: 4.145402
41871: Sorry!  ; cur: 2, Avg: 4.145351
41872: Sorry!  ; cur: 2, Avg: 4.145300
41873: Sorry!  ; cur: 12, Avg: 4.145488
41874: Sorry!  ; cur: 1, Avg: 4.145412
41875: Sorry!  ; cur: 1, Avg: 4.145337
41876: Sorry!  ; cur: 2, Avg: 4.145286
41877: Sorry!  ; cur: 2, Avg: 4.145235
41878: Sorry!  ; cur: 2, Avg: 4.145184
41879: Sorry!  ; cur: 1, Avg: 4.145109
41880: Sorry!  ; cur: 1, Avg: 4.145033
41881: Sorry!  ; cur: 1, Avg: 4.144958
41882: Sorry!  ; cur: 4, Avg: 4.144955
41883: Sorry!  ; cur: 7, Avg: 4.145023
41884: Sorry!  ; cur: 2, Avg: 4.144972
41885: Sorry!  ; cur: 2, Avg: 4.144921
41886: Sorry!  ; cur: 1, Avg: 4.144846
41887: Sorry!  ; cur: 4, Avg: 4.144842
41888: Sorry!  ; cur: 12, Avg: 4.145030
41889: Sorry!  ; cur: 1, Avg: 4.144955
41890: Sorry!  ; cur: 3, Avg: 4.144927
41891: Sorry!  ; cur: 1, Avg: 4.144852
41892: Sorry!  ; cur: 1, Avg: 4.144777
41893: Sorry!  ; cur: 6, Avg: 4.144821
41894: Sorry!  ; cur: 4, Avg: 4.144818
41895: Sorry!  ; cur: 2, Avg: 4.144767
41896: Sorry!  ; cur: 3, Avg: 4.144739
41897: Sorry!  ; cur: 1, Avg: 4.144664
41898: Sorry!  ; cur: 3, Avg: 4.144637
41899: Sorry!  ; cur: 1, Avg: 4.144562
41900: Sorry!  ; cur: 3, Avg: 4.144535
41901: Sorry!  ; cur: 3, Avg: 4.144507
41902: Sorry!  ; cur: 14, Avg: 4.144742
41903: Sorry!  ; cur: 1, Avg: 4.144667
41904: Sorry!  ; cur: 2, Avg: 4.144616
41905: Sorry!  ; cur: 1, Avg: 4.144541
41906: Sorry!  ; cur: 4, Avg: 4.144538
41907: Sorry!  ; cur: 1, Avg: 4.144463
41908: Sorry!  ; cur: 2, Avg: 4.144412
41909: Sorry!  ; cur: 3, Avg: 4.144384
41910: Sorry!  ; cur: 2, Avg: 4.144333
41911: Sorry!  ; cur: 1, Avg: 4.144258
41912: Sorry!  ; cur: 6, Avg: 4.144302
41913: Sorry!  ; cur: 1, Avg: 4.144227
41914: Sorry!  ; cur: 21, Avg: 4.144629
41915: Sorry!  ; cur: 1, Avg: 4.144554
41916: Sorry!  ; cur: 8, Avg: 4.144646
41917: Sorry!  ; cur: 3, Avg: 4.144619
41918: Sorry!  ; cur: 5, Avg: 4.144640
41919: Sorry!  ; cur: 1, Avg: 4.144565
41920: Sorry!  ; cur: 9, Avg: 4.144680
41921: Sorry!  ; cur: 14, Avg: 4.144915
41922: Sorry!  ; cur: 1, Avg: 4.144840
41923: Sorry!  ; cur: 1, Avg: 4.144765
41924: Sorry!  ; cur: 1, Avg: 4.144690
41925: Sorry!  ; cur: 2, Avg: 4.144639
41926: Sorry!  ; cur: 2, Avg: 4.144588
41927: Sorry!  ; cur: 1, Avg: 4.144513
41928: Sorry!  ; cur: 1, Avg: 4.144438
41929: Sorry!  ; cur: 5, Avg: 4.144458
41930: Sorry!  ; cur: 1, Avg: 4.144383
41931: Sorry!  ; cur: 2, Avg: 4.144332
41932: Sorry!  ; cur: 1, Avg: 4.144257
41933: Sorry!  ; cur: 2, Avg: 4.144206
41934: Sorry!  ; cur: 8, Avg: 4.144298
41935: Sorry!  ; cur: 1, Avg: 4.144223
41936: Sorry!  ; cur: 1, Avg: 4.144148
41937: Sorry!  ; cur: 3, Avg: 4.144121
41938: Sorry!  ; cur: 2, Avg: 4.144070
41939: Sorry!  ; cur: 1, Avg: 4.143995
41940: Sorry!  ; cur: 1, Avg: 4.143920
41941: Sorry!  ; cur: 1, Avg: 4.143845
41942: Sorry!  ; cur: 4, Avg: 4.143841
41943: Sorry!  ; cur: 2, Avg: 4.143790
41944: Sorry!  ; cur: 1, Avg: 4.143715
41945: Sorry!  ; cur: 4, Avg: 4.143712
41946: Sorry!  ; cur: 8, Avg: 4.143804
41947: Sorry!  ; cur: 2, Avg: 4.143753
41948: Sorry!  ; cur: 23, Avg: 4.144202
41949: Sorry!  ; cur: 1, Avg: 4.144127
41950: Sorry!  ; cur: 5, Avg: 4.144148
41951: Sorry!  ; cur: 2, Avg: 4.144097
41952: Sorry!  ; cur: 4, Avg: 4.144093
41953: Sorry!  ; cur: 2, Avg: 4.144042
41954: Sorry!  ; cur: 2, Avg: 4.143991
41955: Sorry!  ; cur: 1, Avg: 4.143916
41956: Sorry!  ; cur: 14, Avg: 4.144151
41957: Sorry!  ; cur: 1, Avg: 4.144076
41958: Sorry!  ; cur: 17, Avg: 4.144382
41959: Sorry!  ; cur: 2, Avg: 4.144331
41960: Sorry!  ; cur: 7, Avg: 4.144399
41961: Sorry!  ; cur: 7, Avg: 4.144467
41962: Sorry!  ; cur: 1, Avg: 4.144393
41963: Sorry!  ; cur: 32, Avg: 4.145056
41964: Sorry!  ; cur: 1, Avg: 4.144981
41965: Sorry!  ; cur: 4, Avg: 4.144978
41966: Sorry!  ; cur: 3, Avg: 4.144951
41967: Sorry!  ; cur: 5, Avg: 4.144971
41968: Sorry!  ; cur: 1, Avg: 4.144896
41969: Sorry!  ; cur: 2, Avg: 4.144845
41970: Sorry!  ; cur: 2, Avg: 4.144794
41971: Sorry!  ; cur: 3, Avg: 4.144767
41972: Sorry!  ; cur: 1, Avg: 4.144692
41973: Sorry!  ; cur: 1, Avg: 4.144617
41974: Sorry!  ; cur: 1, Avg: 4.144542
41975: Sorry!  ; cur: 5, Avg: 4.144562
41976: Sorry!  ; cur: 2, Avg: 4.144511
41977: Sorry!  ; cur: 1, Avg: 4.144436
41978: Sorry!  ; cur: 1, Avg: 4.144361
41979: Sorry!  ; cur: 29, Avg: 4.144953
41980: Sorry!  ; cur: 4, Avg: 4.144950
41981: Sorry!  ; cur: 7, Avg: 4.145018
41982: Sorry!  ; cur: 11, Avg: 4.145181
41983: Sorry!  ; cur: 1, Avg: 4.145106
41984: Sorry!  ; cur: 20, Avg: 4.145484
41985: Sorry!  ; cur: 44, Avg: 4.146433
41986: Sorry!  ; cur: 1, Avg: 4.146358
41987: Sorry!  ; cur: 5, Avg: 4.146379
41988: Sorry!  ; cur: 1, Avg: 4.146304
41989: Sorry!  ; cur: 1, Avg: 4.146229
41990: Sorry!  ; cur: 1, Avg: 4.146154
41991: Sorry!  ; cur: 2, Avg: 4.146103
41992: Sorry!  ; cur: 6, Avg: 4.146147
41993: Sorry!  ; cur: 5, Avg: 4.146167
41994: Sorry!  ; cur: 1, Avg: 4.146092
41995: Sorry!  ; cur: 14, Avg: 4.146327
41996: Sorry!  ; cur: 3, Avg: 4.146300
41997: Sorry!  ; cur: 2, Avg: 4.146249
41998: Sorry!  ; cur: 1, Avg: 4.146174
41999: Sorry!  ; cur: 4, Avg: 4.146170
42000: Sorry!  ; cur: 1, Avg: 4.146095
42001: Sorry!  ; cur: 4, Avg: 4.146092
42002: Sorry!  ; cur: 2, Avg: 4.146041
42003: Sorry!  ; cur: 2, Avg: 4.145990
